country_code_numeric,country_code,country,age_from,age_to,year,gender,value
0,RFP,Request for Proposal,51,51,2052,both,3222526.5
0,RFP,Request for Proposal,52,52,2052,both,3060865
0,RFP,Request for Proposal,53,53,2052,both,2895727.5
0,RFP,Request for Proposal,54,54,2052,both,2756580
0,RFP,Request for Proposal,55,55,2052,both,2647263
0,RFP,Request for Proposal,56,56,2052,both,2539697
0,RFP,Request for Proposal,57,57,2052,both,2426680.5
0,RFP,Request for Proposal,58,58,2052,both,2309686.5
0,RFP,Request for Proposal,59,59,2052,both,2193050
0,RFP,Request for Proposal,60,60,2052,both,2082460.500000000232830643654
0,RFP,Request for Proposal,61,61,2052,both,1980032.5
0,RFP,Request for Proposal,62,62,2052,both,1883982.5
0,RFP,Request for Proposal,63,63,2052,both,1784764
0,RFP,Request for Proposal,64,64,2052,both,1688699.5
0,RFP,Request for Proposal,65,65,2052,both,1605993.5
0,RFP,Request for Proposal,66,66,2052,both,1530190
0,RFP,Request for Proposal,67,67,2052,both,1455266.5
0,RFP,Request for Proposal,68,68,2052,both,1378677
0,RFP,Request for Proposal,69,69,2052,both,1293247
0,RFP,Request for Proposal,70,70,2052,both,1201795.5
0,RFP,Request for Proposal,71,71,2052,both,1112241.5
0,RFP,Request for Proposal,72,72,2052,both,1022476
0,RFP,Request for Proposal,73,73,2052,both,932667
0,RFP,Request for Proposal,74,74,2052,both,840005.5
0,RFP,Request for Proposal,75,75,2052,both,747518.5
0,RFP,Request for Proposal,76,76,2052,both,661147
0,RFP,Request for Proposal,77,77,2052,both,579025.5
0,RFP,Request for Proposal,78,78,2052,both,499923
0,RFP,Request for Proposal,79,79,2052,both,427599
0,RFP,Request for Proposal,80,80,2052,both,363008
0,RFP,Request for Proposal,81,81,2052,both,304088.5
0,RFP,Request for Proposal,82,82,2052,both,251734.5
0,RFP,Request for Proposal,83,83,2052,both,206580
0,RFP,Request for Proposal,84,84,2052,both,167510
0,RFP,Request for Proposal,85,85,2052,both,134067.5
0,RFP,Request for Proposal,86,86,2052,both,105706.5
0,RFP,Request for Proposal,87,87,2052,both,81865.5
0,RFP,Request for Proposal,88,88,2052,both,62092.5
0,RFP,Request for Proposal,89,89,2052,both,45981.5
0,RFP,Request for Proposal,90,90,2052,both,33122.5
0,RFP,Request for Proposal,91,91,2052,both,23205.5
0,RFP,Request for Proposal,92,92,2052,both,15837.5
0,RFP,Request for Proposal,93,93,2052,both,10542
0,RFP,Request for Proposal,94,94,2052,both,6838
0,RFP,Request for Proposal,95,95,2052,both,4316
0,RFP,Request for Proposal,96,96,2052,both,2652
0,RFP,Request for Proposal,97,97,2052,both,1586
0,RFP,Request for Proposal,98,98,2052,both,922.5
0,RFP,Request for Proposal,99,99,2052,both,520
0,RFP,Request for Proposal,100,120,2052,both,580.5
0,RFP,Request for Proposal,0,0,2053,both,8803565
0,RFP,Request for Proposal,1,1,2053,both,8715914.5
0,RFP,Request for Proposal,2,2,2053,both,8681078
0,RFP,Request for Proposal,3,3,2053,both,8621837
0,RFP,Request for Proposal,4,4,2053,both,8548883
0,RFP,Request for Proposal,5,5,2053,both,8495466.5
0,RFP,Request for Proposal,6,6,2053,both,8435633.5
0,RFP,Request for Proposal,7,7,2053,both,8382887.500000000931322574615
0,RFP,Request for Proposal,8,8,2053,both,8358980.5
0,RFP,Request for Proposal,9,9,2053,both,8326322
0,RFP,Request for Proposal,10,10,2053,both,8266599.5
0,RFP,Request for Proposal,11,11,2053,both,8229768
0,RFP,Request for Proposal,12,12,2053,both,8188933
0,RFP,Request for Proposal,13,13,2053,both,8134098
0,RFP,Request for Proposal,14,14,2053,both,8089511
0,RFP,Request for Proposal,15,15,2053,both,8021948.5
0,RFP,Request for Proposal,16,16,2053,both,7935679.5
0,RFP,Request for Proposal,17,17,2053,both,7862201
0,RFP,Request for Proposal,18,18,2053,both,7800559
0,RFP,Request for Proposal,19,19,2053,both,7722960.5
0,RFP,Request for Proposal,20,20,2053,both,7625448.5
0,RFP,Request for Proposal,21,21,2053,both,7531073.5
0,RFP,Request for Proposal,22,22,2053,both,7423196.5
0,RFP,Request for Proposal,23,23,2053,both,7311194.5
0,RFP,Request for Proposal,24,24,2053,both,7189021
0,RFP,Request for Proposal,25,25,2053,both,7054852.5
0,RFP,Request for Proposal,26,26,2053,both,6925321
0,RFP,Request for Proposal,27,27,2053,both,6790988
0,RFP,Request for Proposal,28,28,2053,both,6661299.5
0,RFP,Request for Proposal,29,29,2053,both,6520169
0,RFP,Request for Proposal,30,30,2053,both,6371444
0,RFP,Request for Proposal,31,31,2053,both,6241449.5
0,RFP,Request for Proposal,32,32,2053,both,6108487
0,RFP,Request for Proposal,33,33,2053,both,5963913
0,RFP,Request for Proposal,34,34,2053,both,5821609
0,RFP,Request for Proposal,35,35,2053,both,5681554.5
0,RFP,Request for Proposal,36,36,2053,both,5543870
0,RFP,Request for Proposal,37,37,2053,both,5403501.5
0,RFP,Request for Proposal,38,38,2053,both,5271815.5
0,RFP,Request for Proposal,39,39,2053,both,5148850.5
0,RFP,Request for Proposal,40,40,2053,both,5028615.5
0,RFP,Request for Proposal,41,41,2053,both,4908170
0,RFP,Request for Proposal,42,42,2053,both,4766909.5
0,RFP,Request for Proposal,43,43,2053,both,4613743.5
0,RFP,Request for Proposal,44,44,2053,both,4461302.5
0,RFP,Request for Proposal,45,45,2053,both,4296137.5
0,RFP,Request for Proposal,46,46,2053,both,4128398.500000000465661287308
0,RFP,Request for Proposal,47,47,2053,both,3970224
0,RFP,Request for Proposal,48,48,2053,both,3809090.5
0,RFP,Request for Proposal,49,49,2053,both,3653212
0,RFP,Request for Proposal,50,50,2053,both,3503748
0,RFP,Request for Proposal,51,51,2053,both,3346489
0,RFP,Request for Proposal,52,52,2053,both,3186464
0,RFP,Request for Proposal,53,53,2053,both,3024444.5
0,RFP,Request for Proposal,54,54,2053,both,2859198
0,RFP,Request for Proposal,55,55,2053,both,2719768.5
0,RFP,Request for Proposal,56,56,2053,both,2609795.5
0,RFP,Request for Proposal,57,57,2053,both,2501441.5
0,RFP,Request for Proposal,58,58,2053,both,2387528.5
0,RFP,Request for Proposal,59,59,2053,both,2269490
0,RFP,Request for Proposal,60,60,2053,both,2151630
0,RFP,Request for Proposal,61,61,2053,both,2039604
0,RFP,Request for Proposal,62,62,2053,both,1935563
0,RFP,Request for Proposal,63,63,2053,both,1837813
0,RFP,Request for Proposal,64,64,2053,both,1737088
0,RFP,Request for Proposal,65,65,2053,both,1639561
0,RFP,Request for Proposal,66,66,2053,both,1555072.5
0,RFP,Request for Proposal,67,67,2053,both,1477238.5
0,RFP,Request for Proposal,68,68,2053,both,1400160.5
0,RFP,Request for Proposal,69,69,2053,both,1321394.5
0,RFP,Request for Proposal,70,70,2053,both,1234182
0,RFP,Request for Proposal,71,71,2053,both,1141446
0,RFP,Request for Proposal,72,72,2053,both,1050911.5
0,RFP,Request for Proposal,73,73,2053,both,960690.5
0,RFP,Request for Proposal,74,74,2053,both,871034
0,RFP,Request for Proposal,75,75,2053,both,779386.5
0,RFP,Request for Proposal,76,76,2053,both,688635.5
0,RFP,Request for Proposal,77,77,2053,both,604264.5
0,RFP,Request for Proposal,78,78,2053,both,524531
0,RFP,Request for Proposal,79,79,2053,both,448391.5
0,RFP,Request for Proposal,80,80,2053,both,379321.5
0,RFP,Request for Proposal,81,81,2053,both,318198
0,RFP,Request for Proposal,82,82,2053,both,263179.5
0,RFP,Request for Proposal,83,83,2053,both,214960.5
0,RFP,Request for Proposal,84,84,2053,both,173916.5
0,RFP,Request for Proposal,85,85,2053,both,138900
0,RFP,Request for Proposal,86,86,2053,both,109345.5
0,RFP,Request for Proposal,87,87,2053,both,84647
0,RFP,Request for Proposal,88,88,2053,both,64220.5
0,RFP,Request for Proposal,89,89,2053,both,47607
0,RFP,Request for Proposal,90,90,2053,both,34384.5
0,RFP,Request for Proposal,91,91,2053,both,24147
0,RFP,Request for Proposal,92,92,2053,both,16476.5
0,RFP,Request for Proposal,93,93,2053,both,10953.5
0,RFP,Request for Proposal,94,94,2053,both,7104.5
0,RFP,Request for Proposal,95,95,2053,both,4492.5
0,RFP,Request for Proposal,96,96,2053,both,2763.5
0,RFP,Request for Proposal,97,97,2053,both,1654
0,RFP,Request for Proposal,98,98,2053,both,962.5
0,RFP,Request for Proposal,99,99,2053,both,543.5
0,RFP,Request for Proposal,100,120,2053,both,608
0,RFP,Request for Proposal,0,0,2054,both,8779919
0,RFP,Request for Proposal,1,1,2054,both,8686543.5
0,RFP,Request for Proposal,2,2,2054,both,8646923
0,RFP,Request for Proposal,3,3,2054,both,8619582.5
0,RFP,Request for Proposal,4,4,2054,both,8566721
0,RFP,Request for Proposal,5,5,2054,both,8499540.5
0,RFP,Request for Proposal,6,6,2054,both,8451597
0,RFP,Request for Proposal,7,7,2054,both,8397317
0,RFP,Request for Proposal,8,8,2054,both,8349978.999999999068677425385
0,RFP,Request for Proposal,9,9,2054,both,8330893
0,RFP,Request for Proposal,10,10,2054,both,8302238.499999999068677425385
0,RFP,Request for Proposal,11,11,2054,both,8245488.499999999068677425385
0,RFP,Request for Proposal,12,12,2054,both,8210414.500000000931322574615
0,RFP,Request for Proposal,13,13,2054,both,8170254.5
0,RFP,Request for Proposal,14,14,2054,both,8115136
0,RFP,Request for Proposal,15,15,2054,both,8069400
0,RFP,Request for Proposal,16,16,2054,both,8000094
0,RFP,Request for Proposal,17,17,2054,both,7911752
0,RFP,Request for Proposal,18,18,2054,both,7836042.5
0,RFP,Request for Proposal,19,19,2054,both,7772252.5
0,RFP,Request for Proposal,20,20,2054,both,7692852.5
0,RFP,Request for Proposal,21,21,2054,both,7594010.5
0,RFP,Request for Proposal,22,22,2054,both,7498702
0,RFP,Request for Proposal,23,23,2054,both,7390284.5
0,RFP,Request for Proposal,24,24,2054,both,7278008.5
0,RFP,Request for Proposal,25,25,2054,both,7155761
0,RFP,Request for Proposal,26,26,2054,both,7021651
0,RFP,Request for Proposal,27,27,2054,both,6892179
0,RFP,Request for Proposal,28,28,2054,both,6757901.5
0,RFP,Request for Proposal,29,29,2054,both,6628219.5
0,RFP,Request for Proposal,30,30,2054,both,6487134
0,RFP,Request for Proposal,31,31,2054,both,6338492.5
0,RFP,Request for Proposal,32,32,2054,both,6208508.5
0,RFP,Request for Proposal,33,33,2054,both,6075588
0,RFP,Request for Proposal,34,34,2054,both,5931118
0,RFP,Request for Proposal,35,35,2054,both,5788878
0,RFP,Request for Proposal,36,36,2054,both,5648795.5
0,RFP,Request for Proposal,37,37,2054,both,5510959
0,RFP,Request for Proposal,38,38,2054,both,5370344.5
0,RFP,Request for Proposal,39,39,2054,both,5238273
0,RFP,Request for Proposal,40,40,2054,both,5114832
0,RFP,Request for Proposal,41,41,2054,both,4994128
0,RFP,Request for Proposal,42,42,2054,both,4873309.5
0,RFP,Request for Proposal,43,43,2054,both,4731970
0,RFP,Request for Proposal,44,44,2054,both,4578943.5
0,RFP,Request for Proposal,45,45,2054,both,4426689.5
0,RFP,Request for Proposal,46,46,2054,both,4261745
0,RFP,Request for Proposal,47,47,2054,both,4094077
0,RFP,Request for Proposal,48,48,2054,both,3935666.5
0,RFP,Request for Proposal,49,49,2054,both,3774088
0,RFP,Request for Proposal,50,50,2054,both,3617540
0,RFP,Request for Proposal,51,51,2054,both,3467270
0,RFP,Request for Proposal,52,52,2054,both,3309341.5
0,RFP,Request for Proposal,53,53,2054,both,3148843
0,RFP,Request for Proposal,54,54,2054,both,2986580
0,RFP,Request for Proposal,55,55,2054,both,2821298.5
0,RFP,Request for Proposal,56,56,2054,both,2681551.5
0,RFP,Request for Proposal,57,57,2054,both,2570762.5
0,RFP,Request for Proposal,58,58,2054,both,2461363.5
0,RFP,Request for Proposal,59,59,2054,both,2346257
0,RFP,Request for Proposal,60,60,2054,both,2226903.5
0,RFP,Request for Proposal,61,61,2054,both,2107623.5
0,RFP,Request for Proposal,62,62,2054,both,1994069.5
0,RFP,Request for Proposal,63,63,2054,both,1888400
0,RFP,Request for Proposal,64,64,2054,both,1788987.5
0,RFP,Request for Proposal,65,65,2054,both,1686806.5
0,RFP,Request for Proposal,66,66,2054,both,1587839
0,RFP,Request for Proposal,67,67,2054,both,1501526.5
0,RFP,Request for Proposal,68,68,2054,both,1421569.5
0,RFP,Request for Proposal,69,69,2054,both,1342257.5
0,RFP,Request for Proposal,70,70,2054,both,1261317
0,RFP,Request for Proposal,71,71,2054,both,1172478.5
0,RFP,Request for Proposal,72,72,2054,both,1078771.5
0,RFP,Request for Proposal,73,73,2054,both,987665
0,RFP,Request for Proposal,74,74,2054,both,897452.5
0,RFP,Request for Proposal,75,75,2054,both,808410
0,RFP,Request for Proposal,76,76,2054,both,718213
0,RFP,Request for Proposal,77,77,2054,both,629590.5
0,RFP,Request for Proposal,78,78,2054,both,547579.5
0,RFP,Request for Proposal,79,79,2054,both,470632.5
0,RFP,Request for Proposal,80,80,2054,both,397919
0,RFP,Request for Proposal,81,81,2054,both,332631.5
0,RFP,Request for Proposal,82,82,2054,both,275507.5
0,RFP,Request for Proposal,83,83,2054,both,224832.5
0,RFP,Request for Proposal,84,84,2054,both,181053.5
0,RFP,Request for Proposal,85,85,2054,both,144279
0,RFP,Request for Proposal,86,86,2054,both,113341.5
0,RFP,Request for Proposal,87,87,2054,both,87606
0,RFP,Request for Proposal,88,88,2054,both,66439
0,RFP,Request for Proposal,89,89,2054,both,49267
0,RFP,Request for Proposal,90,90,2054,both,35623
0,RFP,Request for Proposal,91,91,2054,both,25083.5
0,RFP,Request for Proposal,92,92,2054,both,17157.5
0,RFP,Request for Proposal,93,93,2054,both,11403.5
0,RFP,Request for Proposal,94,94,2054,both,7387
0,RFP,Request for Proposal,95,95,2054,both,4671.5
0,RFP,Request for Proposal,96,96,2054,both,2879
0,RFP,Request for Proposal,97,97,2054,both,1724
0,RFP,Request for Proposal,98,98,2054,both,1004
0,RFP,Request for Proposal,99,99,2054,both,567.5
0,RFP,Request for Proposal,100,120,2054,both,636.5
0,RFP,Request for Proposal,0,0,2055,both,8781505.5
0,RFP,Request for Proposal,1,1,2055,both,8665081
0,RFP,Request for Proposal,2,2,2055,both,8618554
0,RFP,Request for Proposal,3,3,2055,both,8586455
0,RFP,Request for Proposal,4,4,2055,both,8565268.5
0,RFP,Request for Proposal,5,5,2055,both,8518048
0,RFP,Request for Proposal,6,6,2055,both,8456373
0,RFP,Request for Proposal,7,7,2055,both,8413861
0,RFP,Request for Proposal,8,8,2055,both,8364920
0,RFP,Request for Proposal,9,9,2055,both,8322402.5
0,RFP,Request for Proposal,10,10,2055,both,8307200.999999999068677425385
0,RFP,Request for Proposal,11,11,2055,both,8281383.5
0,RFP,Request for Proposal,12,12,2055,both,8226405.000000000931322574615
0,RFP,Request for Proposal,13,13,2055,both,8191972.5
0,RFP,Request for Proposal,14,14,2055,both,8151492
0,RFP,Request for Proposal,15,15,2055,both,8095252
0,RFP,Request for Proposal,16,16,2055,both,8047728
0,RFP,Request for Proposal,17,17,2055,both,7976310
0,RFP,Request for Proposal,18,18,2055,both,7885788.5
0,RFP,Request for Proposal,19,19,2055,both,7807985.5
0,RFP,Request for Proposal,20,20,2055,both,7742351.5
0,RFP,Request for Proposal,21,21,2055,both,7661554.5
0,RFP,Request for Proposal,22,22,2055,both,7561793
0,RFP,Request for Proposal,23,23,2055,both,7465888.5
0,RFP,Request for Proposal,24,24,2055,both,7357178
0,RFP,Request for Proposal,25,25,2055,both,7244779
0,RFP,Request for Proposal,26,26,2055,both,7122531.5
0,RFP,Request for Proposal,27,27,2055,both,6988491.5
0,RFP,Request for Proposal,28,28,2055,both,6859043.5
0,RFP,Request for Proposal,29,29,2055,both,6724783.5
0,RFP,Request for Proposal,30,30,2055,both,6595079.5
0,RFP,Request for Proposal,31,31,2055,both,6454026.5
0,RFP,Request for Proposal,32,32,2055,both,6305473
0,RFP,Request for Proposal,33,33,2055,both,6175500.5
0,RFP,Request for Proposal,34,34,2055,both,6042610
0,RFP,Request for Proposal,35,35,2055,both,5898198.5
0,RFP,Request for Proposal,36,36,2055,both,5755923.5
0,RFP,Request for Proposal,37,37,2055,both,5615681
0,RFP,Request for Proposal,38,38,2055,both,5477558
0,RFP,Request for Proposal,39,39,2055,both,5336585
0,RFP,Request for Proposal,40,40,2055,both,5204066.5
0,RFP,Request for Proposal,41,41,2055,both,5080152.5
0,RFP,Request for Proposal,42,42,2055,both,4959050
0,RFP,Request for Proposal,43,43,2055,both,4837978.5
0,RFP,Request for Proposal,44,44,2055,both,4696659
0,RFP,Request for Proposal,45,45,2055,both,4543788
0,RFP,Request for Proposal,46,46,2055,both,4391613
0,RFP,Request for Proposal,47,47,2055,both,4226668
0,RFP,Request for Proposal,48,48,2055,both,4058784.5
0,RFP,Request for Proposal,49,49,2055,both,3899834.5
0,RFP,Request for Proposal,50,50,2055,both,3737562.5
0,RFP,Request for Proposal,51,51,2055,both,3580196
0,RFP,Request for Proposal,52,52,2055,both,3429096.5
0,RFP,Request for Proposal,53,53,2055,both,3270579
0,RFP,Request for Proposal,54,54,2055,both,3109723
0,RFP,Request for Proposal,55,55,2055,both,2947288.5
0,RFP,Request for Proposal,56,56,2055,both,2781947
0,RFP,Request for Proposal,57,57,2055,both,2641733.5
0,RFP,Request for Proposal,58,58,2055,both,2529862.5
0,RFP,Request for Proposal,59,59,2055,both,2419107
0,RFP,Request for Proposal,60,60,2055,both,2302520
0,RFP,Request for Proposal,61,61,2055,both,2181644
0,RFP,Request for Proposal,62,62,2055,both,2060853.500000000232830643654
0,RFP,Request for Proposal,63,63,2055,both,1945762.5
0,RFP,Request for Proposal,64,64,2055,both,1838509.5
0,RFP,Request for Proposal,65,65,2055,both,1737480
0,RFP,Request for Proposal,66,66,2055,both,1633869.5
0,RFP,Request for Proposal,67,67,2055,both,1533438
0,RFP,Request for Proposal,68,68,2055,both,1445216
0,RFP,Request for Proposal,69,69,2055,both,1363058
0,RFP,Request for Proposal,70,70,2055,both,1281510
0,RFP,Request for Proposal,71,71,2055,both,1198534.5
0,RFP,Request for Proposal,72,72,2055,both,1108375
0,RFP,Request for Proposal,73,73,2055,both,1014113.5
0,RFP,Request for Proposal,74,74,2055,both,922904.5
0,RFP,Request for Proposal,75,75,2055,both,833169.5
0,RFP,Request for Proposal,76,76,2055,both,745184.5
0,RFP,Request for Proposal,77,77,2055,both,656842
0,RFP,Request for Proposal,78,78,2055,both,570722.5
0,RFP,Request for Proposal,79,79,2055,both,491487.5
0,RFP,Request for Proposal,80,80,2055,both,417813.5
0,RFP,Request for Proposal,81,81,2055,both,349078
0,RFP,Request for Proposal,82,82,2055,both,288125
0,RFP,Request for Proposal,83,83,2055,both,235466
0,RFP,Request for Proposal,84,84,2055,both,189453.5
0,RFP,Request for Proposal,85,85,2055,both,150268.5
0,RFP,Request for Proposal,86,86,2055,both,117786.5
0,RFP,Request for Proposal,87,87,2055,both,90853
0,RFP,Request for Proposal,88,88,2055,both,68797.5
0,RFP,Request for Proposal,89,89,2055,both,50997.5
0,RFP,Request for Proposal,90,90,2055,both,36887.5
0,RFP,Request for Proposal,91,91,2055,both,26003.5
0,RFP,Request for Proposal,92,92,2055,both,17834
0,RFP,Request for Proposal,93,93,2055,both,11882.5
0,RFP,Request for Proposal,94,94,2055,both,7696
0,RFP,Request for Proposal,95,95,2055,both,4860.5
0,RFP,Request for Proposal,96,96,2055,both,2995.5
0,RFP,Request for Proposal,97,97,2055,both,1797
0,RFP,Request for Proposal,98,98,2055,both,1047.5
0,RFP,Request for Proposal,99,99,2055,both,592.5
0,RFP,Request for Proposal,100,120,2055,both,666.5
0,RFP,Request for Proposal,0,0,2056,both,8790936
0,RFP,Request for Proposal,1,1,2056,both,8668500
0,RFP,Request for Proposal,2,2,2056,both,8598034
0,RFP,Request for Proposal,3,3,2056,both,8559067.5
0,RFP,Request for Proposal,4,4,2056,both,8533132.5
0,RFP,Request for Proposal,5,5,2056,both,8517366
0,RFP,Request for Proposal,6,6,2056,both,8475506
0,RFP,Request for Proposal,7,7,2056,both,8419261.5
0,RFP,Request for Proposal,8,8,2056,both,8381962.5
0,RFP,Request for Proposal,9,9,2056,both,8337769.5
0,RFP,Request for Proposal,10,10,2056,both,8299135
0,RFP,Request for Proposal,11,11,2056,both,8286675.499999999068677425385
0,RFP,Request for Proposal,12,12,2056,both,8262522.499999999068677425385
0,RFP,Request for Proposal,13,13,2056,both,8208211.499999999068677425385
