country_code_numeric,country_code,country,age_from,age_to,year,gender,value
0,RFP,Request for Proposal,46,46,2085,both,83556.379000000000814907253
0,RFP,Request for Proposal,47,47,2085,both,83055.04300000000512227416
0,RFP,Request for Proposal,48,48,2085,both,82529.994000000006053596735
0,RFP,Request for Proposal,49,49,2085,both,81974.418999999994412064552
0,RFP,Request for Proposal,50,50,2085,both,81381.293999999994412064552
0,RFP,Request for Proposal,51,51,2085,both,80744.79200000000128056854
0,RFP,Request for Proposal,52,52,2085,both,80062.331000000005587935448
0,RFP,Request for Proposal,53,53,2085,both,79333.847999999998137354851
0,RFP,Request for Proposal,54,54,2085,both,78561.45699999999487772584
0,RFP,Request for Proposal,55,55,2085,both,77747.425000000002910383046
0,RFP,Request for Proposal,56,56,2085,both,76891.626999999993131496012
0,RFP,Request for Proposal,57,57,2085,both,75991.346000000005005858839
0,RFP,Request for Proposal,58,58,2085,both,75038.718999999997322447598
0,RFP,Request for Proposal,59,59,2085,both,74022.607999999992898665369
0,RFP,Request for Proposal,60,60,2085,both,72930.396999999997206032276
0,RFP,Request for Proposal,61,61,2085,both,71749.664000000004307366908
0,RFP,Request for Proposal,62,62,2085,both,70472.135999999998603016138
0,RFP,Request for Proposal,63,63,2085,both,69091.453999999997904524207
0,RFP,Request for Proposal,64,64,2085,both,67604.221000000005005858839
0,RFP,Request for Proposal,65,65,2085,both,66008.827999999994062818587
0,RFP,Request for Proposal,66,66,2085,both,64303.012000000002444721758
0,RFP,Request for Proposal,67,67,2085,both,62484.622000000003026798368
0,RFP,Request for Proposal,68,68,2085,both,60547.279999999998835846782
0,RFP,Request for Proposal,69,69,2085,both,58483.08299999999871943146
0,RFP,Request for Proposal,70,70,2085,both,56285.057999999997264239937
0,RFP,Request for Proposal,71,71,2085,both,53949.14600000000064028427
0,RFP,Request for Proposal,72,72,2085,both,51478.85500000000320142135
0,RFP,Request for Proposal,73,73,2085,both,48881.472999999998137354851
0,RFP,Request for Proposal,74,74,2085,both,46168.910000000003492459655
0,RFP,Request for Proposal,75,75,2085,both,43356.218999999997322447598
0,RFP,Request for Proposal,76,76,2085,both,40458.826000000000931322575
0,RFP,Request for Proposal,77,77,2085,both,37494.400000000001455191523
0,RFP,Request for Proposal,78,78,2085,both,34478.81199999999807914719
0,RFP,Request for Proposal,79,79,2085,both,31430.341000000000349245965
0,RFP,Request for Proposal,80,80,2085,both,28373.198000000000320142135
0,RFP,Request for Proposal,81,81,2085,both,25338.794000000001688022166
0,RFP,Request for Proposal,82,82,2085,both,22367.712999999999738065526
0,RFP,Request for Proposal,83,83,2085,both,19501.551999999999679857865
0,RFP,Request for Proposal,84,84,2085,both,16779.963999999999941792339
0,RFP,Request for Proposal,85,85,2085,both,14236.715000000000145519152
0,RFP,Request for Proposal,86,86,2085,both,11896.672000000000480213203
0,RFP,Request for Proposal,87,87,2085,both,9777.550999999999476131052
0,RFP,Request for Proposal,88,88,2085,both,7888.819999999999708961695
0,RFP,Request for Proposal,89,89,2085,both,6235.315999999999803549144
0,RFP,Request for Proposal,90,90,2085,both,4818.233000000000174622983
0,RFP,Request for Proposal,91,91,2085,both,3633.865999999999985448085
0,RFP,Request for Proposal,92,92,2085,both,2673.018999999999778083293
0,RFP,Request for Proposal,93,93,2085,both,1917.008000000000038198777
0,RFP,Request for Proposal,94,94,2085,both,1340.397999999999910869519
0,RFP,Request for Proposal,95,95,2085,both,913.831999999999993633537
0,RFP,Request for Proposal,96,96,2085,both,607.352999999999951796781
0,RFP,Request for Proposal,97,97,2085,both,393.189000000000021373125
0,RFP,Request for Proposal,98,98,2085,both,247.693000000000012050805
0,RFP,Request for Proposal,99,99,2085,both,151.655000000000001136868
0,RFP,Request for Proposal,100,120,2085,both,90.150999999999996248334
0,RFP,Request for Proposal,0,0,2090,both,100000
0,RFP,Request for Proposal,1,1,2090,both,96697.735000000000582076609
0,RFP,Request for Proposal,2,2,2090,both,96177.974000000001979060471
0,RFP,Request for Proposal,3,3,2090,both,95740.66800000000512227416
0,RFP,Request for Proposal,4,4,2090,both,95368.0850000000064028427
0,RFP,Request for Proposal,5,5,2090,both,95047.612999999997555278242
0,RFP,Request for Proposal,6,6,2090,both,94770.849000000001979060471
0,RFP,Request for Proposal,7,7,2090,both,94532.273000000001047737896
0,RFP,Request for Proposal,8,8,2090,both,94327.955000000001746229827
0,RFP,Request for Proposal,9,9,2090,both,94153.350000000005820766091
0,RFP,Request for Proposal,10,10,2090,both,94002.997000000003026798368
0,RFP,Request for Proposal,11,11,2090,both,93870.427999999999883584678
0,RFP,Request for Proposal,12,12,2090,both,93748.858999999996740370989
0,RFP,Request for Proposal,13,13,2090,both,93632.035999999992782250047
0,RFP,Request for Proposal,14,14,2090,both,93513.979000000006635673344
0,RFP,Request for Proposal,15,15,2090,both,93389.384999999994761310518
0,RFP,Request for Proposal,16,16,2090,both,93253.505000000004656612873
0,RFP,Request for Proposal,17,17,2090,both,93102.705000000001746229827
0,RFP,Request for Proposal,18,18,2090,both,92934.974000000001979060471
0,RFP,Request for Proposal,19,19,2090,both,92749.899000000004889443517
0,RFP,Request for Proposal,20,20,2090,both,92548.849000000001979060471
0,RFP,Request for Proposal,21,21,2090,both,92334.149999999994179233909
0,RFP,Request for Proposal,22,22,2090,both,92108.648000000001047737896
0,RFP,Request for Proposal,23,23,2090,both,91875.062999999994644895196
0,RFP,Request for Proposal,24,24,2090,both,91635.552999999999883584678
0,RFP,Request for Proposal,25,25,2090,both,91391.535000000003492459655
0,RFP,Request for Proposal,26,26,2090,both,91143.589999999996507540345
0,RFP,Request for Proposal,27,27,2090,both,90891.501999999993131496012
0,RFP,Request for Proposal,28,28,2090,both,90634.679000000003725290298
0,RFP,Request for Proposal,29,29,2090,both,90372.392000000007101334631
0,RFP,Request for Proposal,30,30,2090,both,90103.990000000005238689482
0,RFP,Request for Proposal,31,31,2090,both,89829.078999999997904524207
0,RFP,Request for Proposal,32,32,2090,both,89547.286999999996623955667
0,RFP,Request for Proposal,33,33,2090,both,89258.724000000001979060471
0,RFP,Request for Proposal,34,34,2090,both,88963.490000000005238689482
0,RFP,Request for Proposal,35,35,2090,both,88661.273000000001047737896
0,RFP,Request for Proposal,36,36,2090,both,88351.069000000003143213689
0,RFP,Request for Proposal,37,37,2090,both,88030.692999999999301508069
0,RFP,Request for Proposal,38,38,2090,both,87697.699999999997089616954
0,RFP,Request for Proposal,39,39,2090,both,87349.512000000002444721758
0,RFP,Request for Proposal,40,40,2090,both,86983.889999999999417923391
0,RFP,Request for Proposal,41,41,2090,both,86599.563999999998486600816
0,RFP,Request for Proposal,42,42,2090,both,86196.37399999999615829438
0,RFP,Request for Proposal,43,43,2090,both,85775.619000000006053596735
0,RFP,Request for Proposal,44,44,2090,both,85339.172000000005937181413
0,RFP,Request for Proposal,45,45,2090,both,84888.172999999995226971805
0,RFP,Request for Proposal,46,46,2090,both,84421.880999999993946403265
0,RFP,Request for Proposal,47,47,2090,both,83937.269000000000232830644
0,RFP,Request for Proposal,48,48,2090,both,83428.839000000007217749953
0,RFP,Request for Proposal,49,49,2090,both,82889.691000000006170012057
0,RFP,Request for Proposal,50,50,2090,both,82312.66800000000512227416
0,RFP,Request for Proposal,51,51,2090,both,81691.823000000003958120942
0,RFP,Request for Proposal,52,52,2090,both,81024.650999999998020939529
0,RFP,Request for Proposal,53,53,2090,both,80311.179000000003725290298
0,RFP,Request for Proposal,54,54,2090,both,79553.733999999996740370989
0,RFP,Request for Proposal,55,55,2090,both,78754.846000000005005858839
0,RFP,Request for Proposal,56,56,2090,both,77914.58299999999871943146
0,RFP,Request for Proposal,57,57,2090,both,77030.404999999998835846782
0,RFP,Request for Proposal,58,58,2090,both,76094.354999999995925463736
0,RFP,Request for Proposal,59,59,2090,both,75095.077000000004773028195
0,RFP,Request for Proposal,60,60,2090,both,74019.600000000005820766091
0,RFP,Request for Proposal,61,61,2090,both,72855.095000000001164153218
0,RFP,Request for Proposal,62,62,2090,both,71593.077999999994062818587
0,RFP,Request for Proposal,63,63,2090,both,70226.898000000001047737896
0,RFP,Request for Proposal,64,64,2090,both,68753.005999999993946403265
0,RFP,Request for Proposal,65,65,2090,both,67169.732999999992898665369
0,RFP,Request for Proposal,66,66,2090,both,65474.760999999998603016138
0,RFP,Request for Proposal,67,67,2090,both,63666.035000000003492459655
0,RFP,Request for Proposal,68,68,2090,both,61737.012000000002444721758
0,RFP,Request for Proposal,69,69,2090,both,59679.455000000001746229827
0,RFP,Request for Proposal,70,70,2090,both,57485.858999999996740370989
0,RFP,Request for Proposal,71,71,2090,both,55151.529999999998835846782
0,RFP,Request for Proposal,72,72,2090,both,52679.385000000002037268132
0,RFP,Request for Proposal,73,73,2090,both,50075.997000000003026798368
0,RFP,Request for Proposal,74,74,2090,both,47352.620999999999185092747
0,RFP,Request for Proposal,75,75,2090,both,44523.686000000001513399184
0,RFP,Request for Proposal,76,76,2090,both,41604.122000000003026798368
0,RFP,Request for Proposal,77,77,2090,both,38611.237999999997555278242
0,RFP,Request for Proposal,78,78,2090,both,35560.48000000000320142135
0,RFP,Request for Proposal,79,79,2090,both,32469.936000000001513399184
0,RFP,Request for Proposal,80,80,2090,both,29363.796999999998661223799
0,RFP,Request for Proposal,81,81,2090,both,26273.508000000001629814506
0,RFP,Request for Proposal,82,82,2090,both,23240.112000000000989530236
0,RFP,Request for Proposal,83,83,2090,both,20305.998999999999796273187
0,RFP,Request for Proposal,84,84,2090,both,17511.932000000000698491931
0,RFP,Request for Proposal,85,85,2090,both,14893.162000000000261934474
0,RFP,Request for Proposal,86,86,2090,both,12476.286000000000058207661
0,RFP,Request for Proposal,87,87,2090,both,10280.876000000000203726813
0,RFP,Request for Proposal,88,88,2090,both,8318.149999999999636202119
0,RFP,Request for Proposal,89,89,2090,both,6594.502000000000407453626
0,RFP,Request for Proposal,90,90,2090,both,5112.507999999999810825102
0,RFP,Request for Proposal,91,91,2090,both,3869.608999999999923602445
0,RFP,Request for Proposal,92,92,2090,both,2857.387000000000170985004
0,RFP,Request for Proposal,93,93,2090,both,2057.550999999999930878403
0,RFP,Request for Proposal,94,94,2090,both,1444.70900000000006002665
0,RFP,Request for Proposal,95,95,2090,both,989.158999999999991814548
0,RFP,Request for Proposal,96,96,2090,both,660.246999999999957253749
0,RFP,Request for Proposal,97,97,2090,both,429.266000000000019554136
0,RFP,Request for Proposal,98,98,2090,both,271.581000000000017280399
0,RFP,Request for Proposal,99,99,2090,both,166.998999999999995225153
0,RFP,Request for Proposal,100,120,2090,both,99.70399999999999351985
0,RFP,Request for Proposal,0,0,2095,both,100000
0,RFP,Request for Proposal,1,1,2095,both,96835.629000000000814907253
0,RFP,Request for Proposal,2,2,2095,both,96350.419999999998253770173
0,RFP,Request for Proposal,3,3,2095,both,95944.009999999994761310518
0,RFP,Request for Proposal,4,4,2095,both,95599.456000000005587935448
0,RFP,Request for Proposal,5,5,2095,both,95304.569000000003143213689
0,RFP,Request for Proposal,6,6,2095,both,95051.032999999995809048414
0,RFP,Request for Proposal,7,7,2095,both,94833.168999999994412064552
0,RFP,Request for Proposal,8,8,2095,both,94646.865999999994528479874
0,RFP,Request for Proposal,9,9,2095,both,94487.608999999996740370989
0,RFP,Request for Proposal,10,10,2095,both,94350.198000000003958120942
0,RFP,Request for Proposal,11,11,2095,both,94228.645000000004074536264
0,RFP,Request for Proposal,12,12,2095,both,94116.721000000005005858839
0,RFP,Request for Proposal,13,13,2095,both,94008.683999999993829987943
0,RFP,Request for Proposal,14,14,2095,both,93899.023000000001047737896
0,RFP,Request for Proposal,15,15,2095,both,93782.801999999996041879058
0,RFP,Request for Proposal,16,16,2095,both,93655.561000000001513399184
0,RFP,Request for Proposal,17,17,2095,both,93513.845000000001164153218
0,RFP,Request for Proposal,18,18,2095,both,93355.735000000000582076609
0,RFP,Request for Proposal,19,19,2095,both,93180.853000000002793967724
0,RFP,Request for Proposal,20,20,2095,both,92990.557000000000698491931
0,RFP,Request for Proposal,21,21,2095,both,92787.149000000004889443517
0,RFP,Request for Proposal,22,22,2095,both,92573.388999999995576217771
0,RFP,Request for Proposal,23,23,2095,both,92351.937999999994644895196
0,RFP,Request for Proposal,24,24,2095,both,92124.896999999997206032276
0,RFP,Request for Proposal,25,25,2095,both,91893.633000000001629814506
0,RFP,Request for Proposal,26,26,2095,both,91658.699999999997089616954
0,RFP,Request for Proposal,27,27,2095,both,91419.843999999997322447598
0,RFP,Request for Proposal,28,28,2095,both,91176.482000000003608874977
0,RFP,Request for Proposal,29,29,2095,both,90927.892999999996391125023
0,RFP,Request for Proposal,30,30,2095,both,90673.440000000002328306437
0,RFP,Request for Proposal,31,31,2095,both,90412.74899999999615829438
0,RFP,Request for Proposal,32,32,2095,both,90145.45799999999871943146
0,RFP,Request for Proposal,33,33,2095,both,89871.701000000000931322575
0,RFP,Request for Proposal,34,34,2095,both,89591.601999999998952262104
0,RFP,Request for Proposal,35,35,2095,both,89304.857999999992898665369
0,RFP,Request for Proposal,36,36,2095,both,89010.4600000000064028427
0,RFP,Request for Proposal,37,37,2095,both,88706.211999999999534338713
0,RFP,Request for Proposal,38,38,2095,both,88389.623000000006868503988
0,RFP,Request for Proposal,39,39,2095,both,88058.051999999996041879058
0,RFP,Request for Proposal,40,40,2095,both,87709.16700000000128056854
0,RFP,Request for Proposal,41,41,2095,both,87341.603000000002793967724
0,RFP,Request for Proposal,42,42,2095,both,86955.168999999994412064552
0,RFP,Request for Proposal,43,43,2095,both,86551.118000000002211891115
0,RFP,Request for Proposal,44,44,2095,both,86131.327999999994062818587
0,RFP,Request for Proposal,45,45,2095,both,85696.9600000000064028427
0,RFP,Request for Proposal,46,46,2095,both,85247.285000000003492459655
0,RFP,Request for Proposal,47,47,2095,both,84779.308999999993829987943
0,RFP,Request for Proposal,48,48,2095,both,84287.479000000006635673344
0,RFP,Request for Proposal,49,49,2095,both,83764.789000000004307366908
0,RFP,Request for Proposal,50,50,2095,both,83203.948000000003958120942
0,RFP,Request for Proposal,51,51,2095,both,82598.910000000003492459655
0,RFP,Request for Proposal,52,52,2095,both,81947.206000000005587935448
0,RFP,Request for Proposal,53,53,2095,both,81248.966000000000349245965
0,RFP,Request for Proposal,54,54,2095,both,80506.774000000004889443517
0,RFP,Request for Proposal,55,55,2095,both,79723.427999999999883584678
0,RFP,Request for Proposal,56,56,2095,both,78899.201000000000931322575
0,RFP,Request for Proposal,57,57,2095,both,78031.759999999994761310518
0,RFP,Request for Proposal,58,58,2095,both,77113.048999999999068677425
0,RFP,Request for Proposal,59,59,2095,both,76131.474000000001979060471
0,RFP,Request for Proposal,60,60,2095,both,75073.729000000006635673344
0,RFP,Request for Proposal,61,61,2095,both,73926.589000000007217749953
0,RFP,Request for Proposal,62,62,2095,both,72681.313999999998486600816
0,RFP,Request for Proposal,63,63,2095,both,71330.970000000001164153218
0,RFP,Request for Proposal,64,64,2095,both,69871.865999999994528479874
0,RFP,Request for Proposal,65,65,2095,both,68302.263999999995576217771
0,RFP,Request for Proposal,66,66,2095,both,66619.828999999997904524207
0,RFP,Request for Proposal,67,67,2095,both,64822.616000000001804437488
0,RFP,Request for Proposal,68,68,2095,both,62903.942999999999301508069
0,RFP,Request for Proposal,69,69,2095,both,60855.298000000002502929419
0,RFP,Request for Proposal,70,70,2095,both,58668.716000000000349245965
0,RFP,Request for Proposal,71,71,2095,both,56338.843999999997322447598
